"IdentifikatorZakazky","ZakazkaUrl","StavZakazky","PouzityPostup","ObjednavatelDruh","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DatumVyhlasenia","DatumZazmluvnenia","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularFunkcnaSpecifikacia","OpisnyFormularTechnickaSpecifikaciaTextova","OpisnyFormularTechnickaSpecifikaciaCiselna","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","MaximalnaVyskaZdrojov","ZmluvnyVztah","FinancovanieEU","HodnotiaceKriterium","LehotaNaPredkladaniePonuk","PocetNotifikovanychDodavatelov","VstupnaCena","PocetSutaziacich","PocetPredlozenychPonuk","ZaciatokAukcie","TrvanieAukcie_Minut","PredlzovanieAukcie_Minut","ProtokolOPriebehuZadavaniaZakazky","Priloha_c1_ZmluvnyFormularZakazky","Priloha_c2_VyslednePoradieDodavatelov","Priloha_c3_Zmluva","Priloha_c4A_ZaznamOSystemovychUdalostiachZakazky","Priloha_c4B_ZaznamOSystemovychUdalostiachElektronickejAukcie","AnonymnyZmluvnyFormularZakazky","ObjednavkovyFormularZakazky",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Pracovné listy pre ZŠ, 6.ročník, Vlastnosti látok. Obsah: návody riešenia a vysvetlenia jednoduchých experimentov, založených na využití pomôcok, ktoré sú ľahko dostupné. Tématický obsah experimentov: Prelievanie vzduchu a plynu, Fúkanie guľôčky do fľašky, Guľôčky v oleji, Plávanie kovovej spinky na vode, Pružnosť mydlovej blany, Plávajúca plechovka, Karteziánsky potápač, Galileiho teplomer, Prelievanie vody z fľaše do fľaše, Horenie sviečky, Papierový most, Odraz lopty, Balansujúci vtáčik na bidle.","","Technické vlastnosti: Pracovné listy pre ZŠ, 6.ročník, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Pracovné listy pre ZŠ, 7.ročník, Teplo a skupenské premeny. Obsah: návody riešenia a vysvetlenia jednoduchých experimentov, založených na využití pomôcok, ktoré sú ľahko dostupné. Tématický obsah experimentov: Čo drží viečko na zaváraninovej fľaške, Ako udržať vodu v prevrátenom pohári, Prečo je problém zodvihnúť papier, Odfúknutie fľašiek od seba, Vybratie valčeku von z otvoru hranola, Nabratie vody do prevrátenej fľašy, Čo horí na sviečke, Problém vriacej vody v injekčnej striekačke, Prečo mydlové bubliny praskajú, Zdvihnutie ľadu pomocou špajdle, Určenie dotykom čo bude teplejšie ?,; Zapaľujeme papier, Odrezaný plameň sviečky, Zohriaty vzduch a nárast tlaku","","Technické vlastnosti: Pracovné listy pre ZŠ, 7.ročník, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Pracovné listy pre ZŠ, 8.ročník, Optika. Obsah: návody riešenia a vysvetlenia jednoduchých experimentov, založených na využití pomôcok, ktoré sú ľahko dostupné. Tématický obsah experimentov: Tieň, polotieň, Obraz za zrkadlom, Čo je za akváriom, Zrkadlový obraz obrátený a zväčšený a zmenšený, Zväčšenie a zmenšenie obrazu pomocou spojky, Pohľad cez rozptylku, Rozpoznanie krátkozrakosti a ďalekozrakosti, Skladanie farieb.","","Technické vlastnosti: Pracovné listy pre ZŠ, 8.ročník, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Pracovné listy pre ZŠ, 9.ročník, Elektrina a magnetizmus. Obsah: návody riešenia a vysvetlenia jednoduchých experimentov, založených na využití pomôcok, ktoré sú ľahko dostupné. Tématický obsah experimentov: Zelektrizovanie balónov, Pohyb predmetov (bublina, vrtuľka) elektrostatickým pôsobením, Elektrostatický zvonček, Elektrizovanie dotykom, Telesá sa elektrostatick odpudzujú, Je celý magnet magnetický?, Ako sa dá z klinca urobiť magnet, Magnetické pole bez magnetu, Magnet a cievka, Pohyb vodičom s prúdom, Elektromotor, Otáčanie vodivého kotúča na vode.","","Technické vlastnosti: Pracovné listy pre ZŠ, 9.ročník, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Balík obsahuje sadu 10 ks výukových DVD z rôznych oblastí fyziky. Každé DVD je rozdelené na podkapitoly s podrobnejšími témami. Filmy obsahujú pokusy i názorné animácie, ktoré sú často vytvorené zo zobrazenej reality. Pre znázornenie fyzikálnych javov slúžia aj zábavné hrané scénky - fyzikálne grotesky. Dôraz je na prepojenie fyzikálnej teórie s reálnym svetom a predovšetkým technikou. Obsiahnuté témy: Kinematika a dynamika, Trenie, Pôsobenie síl, Telesá v gravitačnom poli, Tekutiny, Kmitanie, Vlnenie, Zvuk, Šírenie svetla, Optika","","Technické vlastnosti: Interaktívny vyučovací balík - Fyzika, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Balík obsahuje: 1 ks Film na DVD v slovenskom jazyku s témou Vysokých Tatier, 1 ks DVD v slovenskom jazku s témou rieky Dunaj, 1 sadu DVD v slovenskom jazyku s témou ""Život"". 5ks Interaktívny vyučovací balík o ľudksom tele a jeho funkciách s animáciami, obsahuje tématické okruhy funkcie ľudského tela: Stavba ľudského tela, Koža, Pohybová sústava, Tráviaca sústava, Dýchacia sústava, Obehová sústava, Vylučovacia sústava, Zmyslové orgány, Hormonálna sústava, Rozmnožovanie. A tiež 5 ks Interaktívny vyučovací balík s témou prvouky s 3D animáciami pre žiakov prvého stupňa základných škôl.; Pomocou interaktívnych úloh sa žiaci oboznámia s domácimi a divými zvieratami, ako aj ich mláďatami, ich vývojom a rozdielmi medzi cicavcami a vtákmi. Obsahuje tématické okruhy: Domáce zvieratá, Zoskupovanie (cicavce - vtáky), Zvieratá a ich mláďatá, Časti tela, Vtáky, Ryby, Obojživelníky, Plazy a ich porovnávanie. Ďalej 5 ks plnofarebnú encyklopédiu biológie v slovenskom jazyku, s rozsahom 250 strán.","","Technické vlastnosti: Interaktívny vyučovací balík - Prvouka, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Balík obsahuje: sadu 3 ks filmov na DVD s chemickou tématikov v celkovej dĺžke trvania 220 min, rozdelenej na pokusy, z ktorých žiadny nepresiahne 15 min. Obsah tém: rýchlosť chemických reakcií, delenie zmesí, elektrolýza, kovy, nekovy, soli, oxidy, prírodné látky, syntetické látky, proces korózie. 5 ks Interaktívneho vyučovacieho balíka o stavbe chemických látok v slovenskom jazyku s animáciami, nákresami, obrazmi, modelmi potrebnými k znázorneniu procesov na úrovni atómov a molekúl. Obsahuje tématické okruhy: Modely atómu, Stavba atómu, Stavba elektrónového obalu,; Vznik elektrónového obalu atómu, Periodická sústava, Iónová väzba, Kovalentná väzba, Stavba molekúl, Kovová väzba. Ďalej 5 ks Interaktívneho vyučovacieho balíka o skupenstve chemických látok v slovnenskom jazyku s animáciami. Obsahuje tématické okruhy: Plyny, Kvapaliny (charakteristika, rozpustnosť, saturácia), Pevné látky (kryštalické mriežky atómové, iónové, kovové, molekulárne, uhlíkové),; ďalej 4 ks Encyklopédie chémie obsahujúcej farebné schémy a ilustrácie doplnené textovými vysvetlivkami uľahčujú pochopenie problematiky, pretože aj najzložitejšie javy sa podávajú jednoducho, zrozumiteľne a prístupne.","","Technické vlastnosti: Interaktívny vyučovací balík - Chémia, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Výukový interaktívny program na oboznámenie sa s funkciami ľudského tela, pre pochopenie fungovanie orgánov. 3D animácie, pomôcka pri ukážke procesov, ktoré sú bez prezentácie ťažko pochopiteľné (napr.: nervová sústava, obehová sústava a činnosť srdca). Tématické okruhy: Stavba ľudského tela, Koža, Pohybová sústava, Tráviaca sústava, Dýchacia sústava, Obehová sústava, Vylučovacia sústava, Zmyslové orgány, Hormonálna sústava, Rozmnožovanie","","Technické vlastnosti: Interaktívny vyučovací balík - Biológia - Ľudské telo a jeho funkcie, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Balík obsahuje tematické okruhy: Plyny, Kvapaliny (charakteristika, rozpustnosť, saturácia), Pevné látky (kryštalické mriežky atómové, iónové, kovové, molekulárne, uhlíkové). Učivo obsahuje najdôležitejšie stručné informácie, nákresy, obrazy, modely potrebné k znázorneniu, animácie procesov na úrovni atómov a molekúl a interaktívne praktické úlohy.","","Technické vlastnosti: Interaktívny vyučovací balík - Chémia - Skupenstvá látok, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
"Z20208187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267596","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","21.4.2020 9:17:15","4.5.2020 10:14:00","Obstaranie učebníc a kníh pre Základnú školu","","","","","Balík interaktívny program Nemecký jazyk pre začiatočníkov a stredne pokročilých obsahuje: gramatiku, čítanie a písomné interaktívne cvičenia. Tématické okruhy: Persönliche Informationen, Familie, Zu Hause, Schule, Tägliche Routine, Freizeitaktivitäten, Essen und Trinken, Ferien, Urlaub, Kleidung, Gesundheit, Krankheiten. .","","Technické vlastnosti: Interaktívny vyučovací balík - Nemecký jazyk, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","22880,000","Kúpna zmluva","True","Cena s DPH","4.5.2020 9:00:00","184","22880,000","3","36","4.5.2020 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f8b3469c-fdc9-43f1-8411-5b780673fb76","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ddc08b88-cade-42f3-89d4-d2059afc094a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=9fcb869a-df7f-4822-9f31-762b604022dd","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7bee21c4-6ef1-4bd4-a289-ed168b8a9d30","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0ca7e832-ee06-46a1-915b-d38f3acda8ce","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=54a8b7d1-efda-4ea9-8f8e-64000501d460","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dc42c7-2b54-4b5a-b5fd-a30f7b4794b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=648a8245-0519-4a7d-a513-439e97463769",
